UTC_Time,price,daily_sentiment_avg,log_return,ret_lag1,ret_lag2,ret_lag3,sent_lag1,sent_lag2,sent_lag3,sent_ma7,sent_ma14,sent_ma30
2024-02-22,2974.1315861319913,0.31017272727272727,-0.0009915392017951774,-0.012801777223027777,0.024070273423550503,0.023641495918161226,0.24230000000000002,0.24977999999999997,0.13432307692307693,0.1817001148851149,0.24076961371961372,0.3066946782014282
2024-02-23,2926.2859129063513,0.022028571428571432,-0.01621808014455617,-0.0009915392017951774,-0.012801777223027777,0.024070273423550503,0.31017272727272727,0.24230000000000002,0.24977999999999997,0.15015776794633942,0.2136545116787974,0.29410377873052873
2024-02-24,2988.317384063568,0.017620000000000014,0.02097646877614867,-0.01621808014455617,-0.0009915392017951774,-0.012801777223027777,0.022028571428571432,0.31017272727272727,0.24230000000000002,0.06198919651776795,0.17042736882165452,0.2911253977781477
2024-02-25,3113.4082982877167,-0.014445454545454539,0.041007560766098905,0.02097646877614867,-0.01621808014455617,-0.0009915392017951774,0.017620000000000014,0.022028571428571432,0.31017272727272727,0.13739698872556014,0.15526126492555067,0.2839005492932993
2024-02-26,3173.62994683714,0.18725,0.019157984447119247,0.041007560766098905,0.02097646877614867,-0.01621808014455617,-0.014445454545454539,0.017620000000000014,0.022028571428571432,0.14495797773654914,0.16539162206840777,0.2618377715155215
2024-02-27,3242.0476538223666,0.4576857142857143,0.021329095692918187,0.019157984447119247,0.041007560766098905,0.02097646877614867,0.18725,-0.014445454545454539,0.017620000000000014,0.17465879406307977,0.18751322070786358,0.26306812865837864
2024-02-28,3380.8039555421246,0.3820090909090909,0.041908415778852515,0.021329095692918187,0.019157984447119247,0.041007560766098905,0.4576857142857143,0.18725,-0.014445454545454539,0.1946172356215213,0.18478529862994147,0.27217747930772934
2024-02-29,3347.6904724233455,0.1224153846153846,-0.009842841013911752,0.041908415778852515,0.021329095692918187,0.019157984447119247,0.3820090909090909,0.4576857142857143,0.18725,0.16779475809904382,0.17474743649207936,0.26421993657268655
2024-03-01,3431.75199772032,0.28536,0.024800220411336227,-0.009842841013911752,0.041908415778852515,0.021329095692918187,0.1224153846153846,0.3820090909090909,0.4576857142857143,0.20541353360924788,0.17778565077779365,0.2608882328689829
2024-03-02,3421.89214692414,0.3454,-0.002877259860667891,0.024800220411336227,-0.009842841013911752,0.041908415778852515,0.28536,0.1224153846153846,0.3820090909090909,0.25223924789496216,0.15711422220636506,0.25906267731342736
2024-03-03,3487.190931866777,0.058588888888888885,0.018902864115865725,-0.002877259860667891,0.024800220411336227,-0.009842841013911752,0.3454,0.28536,0.1224153846153846,0.26267272552843984,0.200034857127,0.2447556402763903
2024-03-04,3634.311067557102,-0.0015454545454545456,0.04132304399486486,0.018902864115865725,-0.002877259860667891,0.024800220411336227,0.058588888888888885,0.3454,0.28536,0.2357019463076606,0.19032996202210486,0.2323719029026529
2024-03-05,3581.5348849085663,0.2952888888888889,-0.014628118196602813,0.04132304399486486,0.018902864115865725,-0.002877259860667891,-0.0015454545454545456,0.058588888888888885,0.3454,0.21250239982239982,0.1935805969427398,0.23022296110371113
2024-03-06,3822.365818156151,0.2325,0.06507810770942513,-0.014628118196602813,0.04132304399486486,0.018902864115865725,0.2952888888888889,-0.0015454545454545456,0.058588888888888885,0.19114395826395825,0.19288059694273982,0.2292636277703778
2024-03-07,3861.900999013774,0.24981538461538463,0.010289993994962998,0.06507810770942513,-0.014628118196602813,0.04132304399486486,0.2325,0.2952888888888889,-0.0015454545454545456,0.20934395826395824,0.18856935818150103,0.2344181405908906
2024-03-08,3893.613884196704,0.37992499999999996,0.008178196396869453,0.010289993994962998,0.06507810770942513,-0.014628118196602813,0.24981538461538463,0.2325,0.2952888888888889,0.22285324397824396,0.21413338879374594,0.2310193905908906
2024-03-09,3916.041187699099,0.14877272727272728,0.005743496978572793,0.008178196396869453,0.010289993994962998,0.06507810770942513,0.37992499999999996,0.24981538461538463,0.2325,0.19476363358863358,0.2235014407417979,0.21798144446294448
2024-03-10,3887.473104733291,0.23720000000000002,-0.007321883326657286,0.005743496978572793,0.008178196396869453,0.010289993994962998,0.14877272727272728,0.37992499999999996,0.24981538461538463,0.2202795066045066,0.24147611606647318,0.21250011112961115
2024-03-11,4070.6040749869985,0.38628064516129035,0.046032050729028384,-0.007321883326657286,0.005743496978572793,0.008178196396869453,0.23720000000000002,0.14877272727272728,0.37992499999999996,0.2756832351340416,0.2556925907208511,0.20461613263498746
2024-03-12,3978.685771378112,0.3939708333333333,-0.022839853244706276,0.046032050729028384,-0.007321883326657286,0.005743496978572793,0.38628064516129035,0.23720000000000002,0.14877272727272728,0.2897806557689622,0.251141527795681,0.21115249374609857
2024-03-13,4007.9121260756656,0.3451911764705882,0.007318882341234456,-0.022839853244706276,0.046032050729028384,-0.007321883326657286,0.3939708333333333,0.38628064516129035,0.23720000000000002,0.30587939526476055,0.2485116767643594,0.2211446996284515
2024-03-14,3879.038366642958,0.4315,-0.03268315964224833,0.007318882341234456,-0.022839853244706276,0.046032050729028384,0.3451911764705882,0.3939708333333333,0.38628064516129035,0.33183434031970555,0.2705891492918319,0.2305952551840071
2024-03-15,3738.381184462065,0.52098,-0.03693459992240555,-0.03268315964224833,0.007318882341234456,-0.022839853244706276,0.4315,0.3451911764705882,0.3939708333333333,0.35198505460541984,0.28741914929183193,0.2339545885173404
2024-03-16,3514.222472178163,0.28655,-0.06183438134632446,-0.03693459992240555,-0.03268315964224833,0.007318882341234456,0.52098,0.4315,0.3451911764705882,0.3716675221378874,0.2832155778632605,0.2347414066991586
2024-03-17,3643.280347379834,0.3760222222222222,0.036066172152539266,-0.06183438134632446,-0.03693459992240555,-0.03268315964224833,0.28655,0.52098,0.4315,0.3914992681696335,0.30588938738707006,0.23918131410656598
2024-03-18,3525.8936406700236,0.31286,-0.032750550933549505,0.036066172152539266,-0.06183438134632446,-0.03693459992240555,0.3760222222222222,0.28655,0.52098,0.38101060457516345,0.3283469198546025,0.2284499807732327
2024-03-19,3171.293836639821,0.32654074074074074,-0.10599426424035485,-0.032750550933549505,0.036066172152539266,-0.06183438134632446,0.31286,0.3760222222222222,0.28655,0.3713777342047931,0.3305791949868776,0.25741133879792405
2024-03-20,3515.6884318548646,0.2674,0.10309570654264277,-0.10599426424035485,-0.032750550933549505,0.036066172152539266,0.32654074074074074,0.31286,0.3760222222222222,0.360264708994709,0.3330720521297348,0.2618472362338215
2024-03-21,3493.4304387798707,0.40935,-0.006351174321599373,0.10309570654264277,-0.10599426424035485,-0.032750550933549505,0.2674,0.32654074074074074,0.31286,0.35710042328042324,0.3444673818000644,0.26716623623382146
2024-03-22,3322.891277320318,-0.06021111111111112,-0.05004891659230992,-0.006351174321599373,0.10309570654264277,-0.10599426424035485,0.40935,0.2674,0.32654074074074074,0.2740731216931217,0.3130290881492708,0.25708253253011776
2024-03-23,3353.371241538487,0.09484285714285713,0.009130909966543754,-0.05004891659230992,-0.006351174321599373,0.10309570654264277,-0.06021111111111112,0.40935,0.2674,0.2466863869992441,0.3091769545685658,0.24990487019245541
2024-03-24,3454.257071389558,0.30182857142857145,0.02964122353549037,0.009130909966543754,-0.05004891659230992,-0.006351174321599373,0.09484285714285713,-0.06021111111111112,0.40935,0.23608729402872258,0.31379328109917803,0.2592315368591221
2024-03-25,3588.493402189288,0.37248000000000003,0.03812504517898141,0.02964122353549037,0.009130909966543754,-0.05004891659230992,0.30182857142857145,0.09484285714285713,-0.06021111111111112,0.24460443688586547,0.31280752073051443,0.27106020352578875
2024-03-26,3591.5485279028403,0.3457642857142857,0.0008510050296841598,0.03812504517898141,0.02964122353549037,0.009130909966543754,0.37248000000000003,0.30182857142857145,0.09484285714285713,0.24735065759637184,0.30936419590058245,0.28306719486778004
