UTC_Time,price,daily_sentiment_avg,log_return,ret_lag1,ret_lag2,ret_lag3,sent_lag1,sent_lag2,sent_lag3,sent_ma7,sent_ma14,sent_ma30
2023-11-07,0.6856205349117217,0.39478125,-0.0426605623167719,0.14960774455517162,0.00524367035344514,0.010324102417283487,0.08329629629629628,0.31019,0.014542857142857144,0.20512150190418055,0.220582655713995,0.19751409480823792
2023-11-08,0.6882299493850585,0.20307037037037037,0.0037986922754645325,-0.0426605623167719,0.14960774455517162,0.00524367035344514,0.39478125,0.08329629629629628,0.31019,0.213752983385662,0.2113719678833072,0.19780910715391692
2023-11-09,0.667769491856625,0.4071714285714286,-0.03017996893404934,0.0037986922754645325,-0.0426605623167719,0.14960774455517162,0.20307037037037037,0.39478125,0.08329629629629628,0.26438767726321305,0.2280913556384092,0.2104614881062979
2023-11-10,0.659591296809527,0.11250000000000002,-0.012322645965253176,-0.03017996893404934,0.0037986922754645325,-0.0426605623167719,0.4071714285714286,0.20307037037037037,0.39478125,0.2179360289115647,0.24241849849555205,0.22123648810629787
2023-11-11,0.6629780776327308,0.11116666666666666,0.005121528279122378,-0.012322645965253176,-0.03017996893404934,0.0037986922754645325,0.11250000000000002,0.4071714285714286,0.20307037037037037,0.23173943027210891,0.21718278420983778,0.21193804366185345
2023-11-12,0.6614091639025552,-0.1424375,-0.0023692684660307495,0.005121528279122378,-0.012322645965253176,-0.03017996893404934,0.11116666666666666,0.11250000000000002,0.4071714285714286,0.16707835884353747,0.17780867706698064,0.20919012699518677
2023-11-13,0.6710329983039047,0.20894615384615386,0.014445657800153,-0.0023692684660307495,0.005121528279122378,-0.012322645965253176,-0.1424375,0.11116666666666666,0.11250000000000002,0.18502833849351713,0.18308935472265828,0.21291499879005857
2023-11-14,0.6295797575234952,0.16920000000000002,-0.06376576830495012,0.014445657800153,-0.0023692684660307495,0.005121528279122378,0.20894615384615386,-0.1424375,0.11116666666666666,0.1528024456363743,0.17896197377027737,0.20921444323450303
2023-11-15,0.6499017732587722,0.0655375,0.03176868814907097,-0.06376576830495012,0.014445657800153,-0.0023692684660307495,0.16920000000000002,0.20894615384615386,-0.1424375,0.13315489272632136,0.17345393805599163,0.1994198599011697
2023-11-16,0.6123377361737304,0.044475,-0.059537246618216466,0.03176868814907097,-0.06376576830495012,0.014445657800153,0.0655375,0.16920000000000002,0.20894615384615386,0.08134111721611728,0.17286439723966512,0.2009023599011697
2023-11-17,0.6127256423878851,0.20395714285714286,0.0006332835246028456,-0.059537246618216466,0.03176868814907097,-0.06376576830495012,0.044475,0.0655375,0.16920000000000002,0.09440642333856626,0.1561712261250654,0.19625537577418553
2023-11-18,0.6106601785005326,0.35811666666666664,-0.0033766385298358292,0.0006332835246028456,-0.059537246618216466,0.03176868814907097,0.20395714285714286,0.044475,0.0655375,0.12968499476713768,0.18071221251962322,0.1962446813297411
2023-11-19,0.6269907137854658,0.07435714285714286,0.02639109819042612,-0.0033766385298358292,0.0006332835246028456,-0.059537246618216466,0.35811666666666664,0.20395714285714286,0.044475,0.16065565803244383,0.16386700843799057,0.19635049913512415
2023-11-20,0.6122065789959923,0.1371,-0.023861957038648518,0.02639109819042612,-0.0033766385298358292,0.0006332835246028456,0.07435714285714286,0.35811666666666664,0.20395714285714286,0.15039192176870753,0.16771013013111227,0.19515299913512416
2023-11-21,0.5801605100784207,0.42310000000000003,-0.053764966165984585,-0.023861957038648518,0.02639109819042612,-0.0033766385298358292,0.1371,0.07435714285714286,0.35811666666666664,0.18666335034013612,0.16973289798825514,0.2008696658017908
2023-11-22,0.611723936220727,0.023985714285714294,0.05297628936729015,-0.053764966165984585,-0.023861957038648518,0.02639109819042612,0.42310000000000003,0.1371,0.07435714285714286,0.18072738095238103,0.15694113683935113,0.18903752294464796
2023-11-23,0.6203233552111861,0.3676166666666667,0.013959786610873492,0.05297628936729015,-0.053764966165984585,-0.023861957038648518,0.023985714285714294,0.42310000000000003,0.1371,0.22689047619047623,0.1541157967032967,0.1952006710927961
2023-11-24,0.6219794905425804,0.30222,0.0026662360440556365,0.013959786610873492,0.05297628936729015,-0.053764966165984585,0.3676166666666667,0.023985714285714294,0.42310000000000003,0.24092802721088444,0.1676672252747253,0.19420733775946275
2023-11-25,0.6232374410205819,0.2608142857142857,0.0020204526200252038,0.0026662360440556365,0.013959786610873492,0.05297628936729015,0.30222,0.3676166666666667,0.023985714285714294,0.22702768707483,0.1783563409209838,0.1971311472832723
2023-11-26,0.6168507134180319,0.3560666666666667,-0.010300532344287128,0.0020204526200252038,0.0026662360440556365,0.013959786610873492,0.2608142857142857,0.30222,0.3676166666666667,0.2672719047619048,0.21396378139717426,0.2119360361721612
2023-11-29,0.609145110324393,0.22965000000000002,-0.012570523345751816,-0.010300532344287128,0.0020204526200252038,0.0026662360440556365,0.3560666666666667,0.2608142857142857,0.30222,0.2804933333333334,0.21544262755102042,0.20410881394993893
2023-11-30,0.6058189108224676,0.1812625,-0.005475401335328478,-0.012570523345751816,-0.010300532344287128,0.0020204526200252038,0.22965000000000002,0.3560666666666667,0.2608142857142857,0.24594511904761915,0.21630423469387755,0.19652423061660562
2023-12-01,0.6130010434931292,0.38585,0.011785523821413013,-0.005475401335328478,-0.012570523345751816,-0.010300532344287128,0.1812625,0.22965000000000002,0.3560666666666667,0.2976400170068028,0.23918369897959185,0.20488534172771675
2023-12-02,0.6205777815226358,0.25684,0.012284311558886263,0.011785523821413013,-0.005475401335328478,-0.012570523345751816,0.38585,0.1812625,0.22965000000000002,0.2818147789115647,0.2543526275510204,0.20588056394993895
2023-12-03,0.6231180551059444,0.26754,0.0040850456214157616,0.012284311558886263,0.011785523821413013,-0.005475401335328478,0.25684,0.38585,0.1812625,0.276860493197279,0.2588942602040816,0.21004356394993895
2023-12-04,0.6244086756616258,0.35885,0.0020690875542673792,0.0040850456214157616,0.012284311558886263,0.011785523821413013,0.26754,0.25684,0.38585,0.2908655952380953,0.2589466411564626,0.2202476115689866
2023-12-05,0.6217479099188722,0.18191733333333335,-0.004270361874287032,0.0020690875542673792,0.0040850456214157616,0.012284311558886263,0.35885,0.26754,0.25684,0.2659871190476191,0.2666295119047619,0.21172280473137972
2023-12-06,0.6417940161511841,0.2710402684563758,0.031732684023290825,-0.004270361874287032,0.0020690875542673792,0.0040850456214157616,0.18191733333333335,0.35885,0.26754,0.2719000145413871,0.2761966739373602,0.22027271844183038
2023-12-07,0.643096816218413,0.2647627118644068,0.0020278773587066867,0.031732684023290825,-0.004270361874287032,0.0020690875542673792,0.2710402684563758,0.18191733333333335,0.35885,0.28382861623630234,0.2648868676419607,0.21875847550397726
2023-12-08,0.6737415520210336,0.10573333333333335,0.046551300950620766,0.0020278773587066867,0.031732684023290825,-0.004270361874287032,0.2647627118644068,0.2710402684563758,0.18191733333333335,0.24381194956963567,0.2707259832882192,0.21950637673854514
2023-12-09,0.6589222499084937,0.19061999999999998,-0.0222410377876609,0.046551300950620766,0.0020278773587066867,0.031732684023290825,0.10573333333333335,0.2647627118644068,0.2710402684563758,0.23435194956963565,0.25808336424060013,0.21270100173854517
2023-12-10,0.6615597705456061,-0.02054,0.003994789938515819,-0.0222410377876609,0.046551300950620766,0.0020278773587066867,0.19061999999999998,0.10573333333333335,0.2647627118644068,0.19319766385534992,0.2350290785263144,0.20524732272619947
2023-12-11,0.6195589019990316,0.180025,-0.06559255910018524,0.003994789938515819,-0.0222410377876609,0.046551300950620766,-0.02054,0.19061999999999998,0.10573333333333335,0.1676512352839214,0.2292584152610083,0.19767577510715187
2023-12-12,0.6190431290690513,0.57925,-0.0008328307993286654,-0.06559255910018524,0.003994789938515819,-0.0222410377876609,0.180025,-0.02054,0.19061999999999998,0.22441304480773092,0.24520008192767495,0.2132341084404852
2023-12-13,0.6281203011527012,0.0,0.014556764815895518,-0.0008328307993286654,-0.06559255910018524,0.003994789938515819,0.57925,0.180025,-0.02054,0.18569300645682008,0.22879651049910352,0.20952855288492964
2023-12-14,0.6321984476459265,0.49465,0.006471633831566459,0.014556764815895518,-0.0008328307993286654,-0.06559255910018524,0.0,0.57925,0.180025,0.21853404761904768,0.25118133192767494,0.23076480288492965
2023-12-16,0.6196883061852944,-0.11315,-0.019986724631253838,0.006471633831566459,0.014556764815895518,-0.0008328307993286654,0.49465,0.0,0.57925,0.18726500000000007,0.21553847478481783,0.22002826442339118
2023-12-17,0.6100285893571271,-0.17629999999999998,-0.015710795800188804,-0.019986724631253838,0.006471633831566459,0.014556764815895518,-0.11315,0.49465,0.0,0.1348478571428572,0.1845999033562464,0.2085115977567245
2023-12-18,0.6125333400569155,-0.28595,0.004097549815793411,-0.015710795800188804,-0.019986724631253838,0.006471633831566459,-0.17629999999999998,-0.11315,0.49465,0.09693214285714292,0.14506490335624636,0.1967953477567245
2023-12-19,0.6047003387381882,0.0,-0.012870346228843366,0.004097549815793411,-0.015710795800188804,-0.019986724631253838,-0.28595,-0.17629999999999998,-0.11315,0.07121428571428579,0.11943276049910352,0.1953128477567245
2023-12-20,0.6166326094714389,0.09938461538461539,0.019540372540376938,-0.012870346228843366,0.004097549815793411,-0.015710795800188804,0.0,-0.28595,-0.17629999999999998,0.002662087912087978,0.11353756635990939,0.19182709684097357
2023-12-22,0.6251276873999784,0.008771428571428569,0.013682528715004527,0.019540372540376938,-0.012870346228843366,0.004097549815793411,0.09938461538461539,0.0,-0.28595,0.003915149136577774,0.09480407779669887,0.18018225557113235
2023-12-23,0.6197095434300115,0.0,-0.008705038779811991,0.013682528715004527,0.019540372540376938,-0.012870346228843366,0.008771428571428569,0.09938461538461539,0.0,-0.06674913657770794,0.07589245552066982,0.1777036841425609
2023-12-24,0.6133475295925358,0.0,-0.010319182188342546,-0.008705038779811991,0.013682528715004527,0.019540372540376938,0.0,0.008771428571428569,0.09938461538461539,-0.05058485086342222,0.06834007456828886,0.1731336841425609
2023-12-25,0.6470876013660011,0.40408333333333335,0.053549973831838515,-0.010319182188342546,-0.008705038779811991,0.013682528715004527,0.0,0.0,0.008771428571428569,0.03232705389848254,0.0835874555206698,0.172499795253672
2023-12-26,0.6216348445072681,-0.05666666666666667,-0.04012882793420669,0.053549973831838515,-0.010319182188342546,-0.008705038779811991,0.40408333333333335,0.0,0.0,0.06508181580324444,0.08100697933019362,0.1698113825552593
2023-12-27,0.635060919830047,0.09125,0.021368077391814566,-0.04012882793420669,0.053549973831838515,-0.010319182188342546,-0.05666666666666667,0.40408333333333335,0.0,0.07811753008895872,0.0746659079016222,0.1605991603330371
2023-12-28,0.6346975136885982,0.100475,-0.0005724020282568132,0.021368077391814566,-0.04012882793420669,0.053549973831838515,0.09125,-0.05666666666666667,0.40408333333333335,0.07827329931972794,0.0404676936159079,0.15387432699970377
2023-12-29,0.6230727903756257,0.10500000000000002,-0.018485178556512105,-0.0005724020282568132,0.021368077391814566,-0.04012882793420669,0.100475,0.09125,-0.05666666666666667,0.09202023809523817,0.04796769361590791,0.14868051747589422
2023-12-30,0.6217721667534301,0.19820000000000002,-0.00208961620161785,-0.018485178556512105,-0.0005724020282568132,0.021368077391814566,0.10500000000000002,0.100475,0.09125,0.12033452380952389,0.026792693615907907,0.14341829525367197
2023-12-31,0.6135560601066552,0.148,-0.013302096751646064,-0.00208961620161785,-0.018485178556512105,-0.0005724020282568132,0.19820000000000002,0.10500000000000002,0.100475,0.14147738095238102,0.045446265044479336,0.14069662858700535
2024-01-01,0.6296830385207044,0.044325,0.025944941829081136,-0.013302096751646064,-0.00208961620161785,-0.018485178556512105,0.148,0.19820000000000002,0.10500000000000002,0.0900833333333334,0.061205193615907906,0.13613204525367198
2024-01-02,0.6278857937694052,0.2827,-0.002858286447224523,0.025944941829081136,-0.013302096751646064,-0.00208961620161785,0.044325,0.148,0.19820000000000002,0.13856428571428578,0.10182305075876506,0.13269371192033869
2024-01-03,0.5824243596025832,0.0421,-0.07515897062662952,-0.002858286447224523,0.025944941829081136,-0.013302096751646064,0.2827,0.044325,0.148,0.1315428571428572,0.10483019361590791,0.12553571192033866
2024-01-04,0.5872262385238018,0.4939,0.008210838188056901,-0.07515897062662952,-0.002858286447224523,0.025944941829081136,0.0421,0.2827,0.044325,0.18774642857142862,0.13300986394557826,0.133081045253672
2024-01-05,0.5758983864443551,0.3571166666666667,-0.01947892772614468,0.008210838188056901,-0.07515897062662952,-0.002858286447224523,0.4939,0.0421,0.2827,0.22376309523809532,0.15789166666666668,0.1330232674758942
2024-01-06,0.5679216647603572,0.22352857142857144,-0.013947737654575687,-0.01947892772614468,0.008210838188056901,-0.07515897062662952,0.3571166666666667,0.4939,0.0421,0.22738146258503408,0.17385799319727893,0.1344103087457355
2024-01-07,0.5518039675917262,0.26226000000000005,-0.02879064302714185,-0.013947737654575687,-0.01947892772614468,0.008210838188056901,0.22352857142857144,0.3571166666666667,0.4939,0.24370431972789122,0.19259085034013607,0.13411763313052297
2024-01-08,0.5773960010046552,0.1806,0.04533548930962539,-0.02879064302714185,-0.013947737654575687,-0.01947892772614468,0.26226000000000005,0.22352857142857144,0.3571166666666667,0.2631721768707484,0.17662775510204082,0.1313122094017094
2024-01-09,0.5664177067521137,0.2937272727272727,-0.01919653752633177,0.04533548930962539,-0.02879064302714185,-0.013947737654575687,0.1806,0.26226000000000005,0.22352857142857144,0.26474750154607307,0.20165589363017936,0.13757867404817406
2024-01-10,0.6003499915103494,0.18087999999999999,0.05818100052358732,-0.01919653752633177,0.04533548930962539,-0.02879064302714185,0.2937272727272727,0.1806,0.26226000000000005,0.28457321583178735,0.20805803648732218,0.1372540073815074
2024-01-11,0.6014826396867949,0.16276923076923078,0.0018848689615793557,0.05818100052358732,-0.01919653752633177,0.04533548930962539,0.18087999999999999,0.2937272727272727,0.1806,0.23726882022739174,0.21250762439941012,0.14336431507381509
2024-01-12,0.5716934604304549,0.33064,-0.05079473390590339,0.0018848689615793557,0.05818100052358732,-0.01919653752633177,0.16276923076923078,0.18087999999999999,0.2937272727272727,0.2334864392750108,0.22862476725655298,0.1483848150738151
2024-01-13,0.5747834912448581,0.166025,0.005390493532808627,-0.05079473390590339,0.0018848689615793557,0.05818100052358732,0.33064,0.16276923076923078,0.18087999999999999,0.22527164335664343,0.2263265529708387,0.1346106484071484
2024-01-14,0.5757120992815301,0.11835999999999999,0.0016142751801437871,0.005390493532808627,-0.05079473390590339,0.0018848689615793557,0.166025,0.33064,0.16276923076923078,0.20471450049950057,0.22420941011369583,0.13855598174048173
2024-01-15,0.5762027030427425,0.25516,0.0008518056889041947,0.0016142751801437871,0.005390493532808627,-0.05079473390590339,0.11835999999999999,0.166025,0.33064,0.21536592907092914,0.2392690529708387,0.13057298174048174
2024-01-16,0.5758358445162653,0.1741222222222222,-0.0006368858744439931,0.0008518056889041947,0.0016142751801437871,0.005390493532808627,0.25516,0.11835999999999999,0.166025,0.19827949328449332,0.23151349741528313,0.14014872248122248
2024-01-17,0.5679004069804041,0.3932375,-0.01387656439455165,-0.0006368858744439931,0.0008518056889041947,0.0016142751801437871,0.1741222222222222,0.25516,0.11835999999999999,0.22861627899877907,0.25659474741528315,0.15913330581455581
2024-01-18,0.5516545791416465,0.21518571428571429,-0.029023975542576075,-0.01387656439455165,-0.0006368858744439931,0.0008518056889041947,0.3932375,0.1741222222222222,0.25516,0.23610434807256242,0.236686584149977,0.17583782962407962
2024-01-19,0.5439861751074253,0.285425,-0.01399825485397077,-0.029023975542576075,-0.01387656439455165,-0.0006368858744439931,0.21518571428571429,0.3932375,0.1741222222222222,0.22964506235827672,0.23156575081664368,0.18535199629074628
2024-01-20,0.552715966960041,0.011499999999999991,0.01592041431201363,-0.01399825485397077,-0.029023975542576075,-0.01387656439455165,0.285425,0.21518571428571429,0.3932375,0.2075700623582767,0.21642085285746002,0.18242250911125912
2024-01-21,0.5467948940837077,0.21482857142857142,-0.010770480446628206,0.01592041431201363,-0.01399825485397077,-0.029023975542576075,0.011499999999999991,0.285425,0.21518571428571429,0.22135128684807262,0.21303289367378656,0.18929108053983054
2024-01-22,0.5254414186122119,0.14295555555555556,-0.03983506031680695,-0.010770480446628206,0.01592041431201363,-0.01399825485397077,0.21482857142857142,0.011499999999999991,0.285425,0.20532208049886627,0.21034400478489765,0.19405626572501572
2024-01-23,0.5175697937341619,0.044085714285714284,-0.015094323511201546,-0.03983506031680695,-0.010770480446628206,0.01592041431201363,0.14295555555555556,0.21482857142857142,0.011499999999999991,0.1867454365079366,0.19251246489621487,0.19552578953453953
2024-01-24,0.5183638044206802,0.259,0.0015329377161230617,-0.015094323511201546,-0.03983506031680695,-0.010770480446628206,0.044085714285714284,0.14295555555555556,0.21482857142857142,0.16756865079365085,0.19809246489621493,0.1906896784234284
2024-01-25,0.5137858881051207,0.15465,-0.008870702317915202,0.0015329377161230617,-0.015094323511201546,-0.03983506031680695,0.259,0.044085714285714284,0.14295555555555556,0.15892069160997738,0.19751251984126986,0.1977335673123173
2024-01-26,0.5321126490083735,0.2743,0.03504859461977805,-0.008870702317915202,0.0015329377161230617,-0.015094323511201546,0.15465,0.259,0.044085714285714284,0.15733140589569167,0.19348823412698413,0.20383523397898398
2024-01-27,0.5300126473861743,0.30953333333333327,-0.003954343928678772,0.03504859461977805,-0.008870702317915202,0.0015329377161230617,0.2743,0.15465,0.259,0.19990759637188213,0.20373882936507934,0.2108038450900951
2024-01-28,0.5240514552654629,0.0,-0.011310992682712961,-0.003954343928678772,0.03504859461977805,-0.008870702317915202,0.30953333333333327,0.2743,0.15465,0.16921780045351478,0.19528454365079365,0.2073038450900951
2024-01-29,0.5352891121547717,0.35453333333333337,0.021217120913828547,-0.011310992682712961,-0.003954343928678772,0.03504859461977805,0.0,0.30953333333333327,0.2743,0.19944319727891163,0.20238263888888888,0.21251495620120622
2024-01-30,0.5109143796227651,0.27088,-0.046604975874751875,0.021217120913828547,-0.011310992682712961,-0.003954343928678772,0.35453333333333337,0.0,0.30953333333333327,0.23184238095238102,0.2092939087301587,0.2166109562012062
2024-01-31,0.5027970870235438,-0.06547857142857143,-0.01601533842054681,-0.046604975874751875,0.021217120913828547,-0.011310992682712961,0.27088,0.35453333333333337,0.0,0.18548829931972796,0.17652847505668934,0.21295083715358715
2024-02-01,0.5059532334439473,0.29822,0.00625755780223336,-0.01601533842054681,-0.046604975874751875,0.021217120913828547,-0.06547857142857143,0.27088,0.35453333333333337,0.20599829931972793,0.1824594954648526,0.21346817048692046
2024-02-02,0.5100665858558499,0.2621,0.00809703670547468,0.00625755780223336,-0.01601533842054681,-0.046604975874751875,0.29822,-0.06547857142857143,0.27088,0.20425544217687078,0.18079342403628118,0.22080150382025382
2024-02-03,0.5190243989290595,0.48396249999999996,0.017409615787135624,0.00809703670547468,0.00625755780223336,-0.01601533842054681,0.2621,0.29822,-0.06547857142857143,0.2291738945578232,0.2145407454648526,0.22047025382025384
2024-02-04,0.5033199225800314,-0.490475,-0.03072489657971944,0.017409615787135624,0.00809703670547468,0.00625755780223336,0.48396249999999996,0.2621,0.29822,0.15910603741496604,0.16416191893424034,0.19221719826469824
2024-02-05,0.5060746613187489,0.3902090909090909,0.0054582135109021435,-0.03072489657971944,0.017409615787135624,0.00809703670547468,-0.490475,0.48396249999999996,0.2621,0.16420257421150283,0.18182288574520716,0.1977732155807156
2024-02-06,0.5051095087758172,0.35136666666666666,-0.0019089555880509312,0.0054582135109021435,-0.03072489657971944,0.017409615787135624,0.3902090909090909,-0.490475,0.48396249999999996,0.17570066944959808,0.20377152520098948,0.20074343780293777
2024-02-07,0.513397690638616,0.281725,0.01627551542713368,-0.0019089555880509312,0.0054582135109021435,-0.03072489657971944,0.35136666666666666,0.3902090909090909,-0.490475,0.2253011796536797,0.20539473948670378,0.2041142711362711
2024-02-08,0.514070497125211,0.358325,0.001309639735364243,0.01627551542713368,-0.0019089555880509312,0.0054582135109021435,0.281725,0.35136666666666666,0.3902090909090909,0.23388760822510826,0.21994295377241804,0.20626752871202872
2024-02-09,0.5256892872132635,0.0,0.02234991949002263,0.001309639735364243,0.01627551542713368,-0.0019089555880509312,0.358325,0.281725,0.35136666666666666,0.19644475108225112,0.20035009662956088,0.2002381953786954
2024-02-10,0.5238153826465716,0.61395,-0.0035710304334671816,0.02234991949002263,0.001309639735364243,0.01627551542713368,0.0,0.358325,0.281725,0.215014393939394,0.22209414424860854,0.21527755435305437
2024-02-11,0.5258798759142611,-0.0121,0.003933514823020179,-0.0035710304334671816,0.02234991949002263,0.001309639735364243,0.61395,0.0,0.358325,0.2833536796536797,0.22122985853432284,0.2038528876863877
2024-02-12,0.5321642961374793,-0.31773333333333337,0.011879455120292093,0.003933514823020179,-0.0035710304334671816,0.02234991949002263,-0.0121,0.61395,0.0,0.18221904761904767,0.1732108109152752,0.18772760990860993
2024-02-13,0.5250580324436228,0.57875,-0.013443474519786891,0.011879455120292093,0.003933514823020179,-0.0035710304334671816,-0.31773333333333337,-0.0121,0.61395,0.214702380952381,0.1952015252009895,0.20307394324194322
2024-02-14,0.5381650785592706,0.5624750000000001,0.024656556096954718,-0.013443474519786891,0.011879455120292093,0.003933514823020179,0.57875,-0.31773333333333337,-0.0121,0.2548095238095239,0.24005535173160172,0.21331777657527656
2024-02-15,0.562670832075339,0.25346,0.044529438870330784,0.024656556096954718,-0.013443474519786891,0.011879455120292093,0.5624750000000001,0.57875,-0.31773333333333337,0.2398288095238096,0.23685820887445888,0.21596236916786918
2024-02-16,0.5651227438068549,0.50058,0.0043481637899766,0.044529438870330784,0.024656556096954718,-0.013443474519786891,0.25346,0.5624750000000001,0.57875,0.31134023809523814,0.2538924945887446,0.2195404525012025
2024-02-17,0.549953007159745,0.13856,-0.027210120179420594,0.0043481637899766,0.044529438870330784,0.024656556096954718,0.50058,0.25346,0.5624750000000001,0.24342738095238103,0.22922088744588742,0.216986262025012
2024-02-18,0.5569989508396108,0.05332500000000001,0.012730523285702011,-0.027210120179420594,0.0043481637899766,0.044529438870330784,0.13856,0.50058,0.25346,0.2527738095238096,0.26806374458874455,0.20924959535834536
2024-02-19,0.5623610246980961,-0.049340000000000016,0.009580680014913856,0.012730523285702011,-0.027210120179420594,0.0043481637899766,0.05332500000000001,0.13856,0.50058,0.2911157142857144,0.23666738095238093,0.20722159535834536
2024-02-20,0.5632911734985222,0.25276875,0.0016526401558485393,0.009580680014913856,0.012730523285702011,-0.027210120179420594,-0.049340000000000016,0.05332500000000001,0.13856,0.24454696428571435,0.22962467261904762,0.20848626797739298
2024-02-21,0.5494809981825469,0.20113333333333336,-0.02482248345468907,0.0016526401558485393,0.009580680014913856,0.012730523285702011,0.25276875,-0.049340000000000016,0.05332500000000001,0.19292672619047627,0.223868125,0.21042552723665223
2024-02-22,0.5411904079951343,-0.09866666666666667,-0.015203020496878383,-0.02482248345468907,0.0016526401558485393,0.009580680014913856,0.20113333333333336,0.25276875,-0.049340000000000016,0.14262291666666674,0.19122586309523812,0.20566711453823952
2024-02-23,0.5348561201928979,0.2037,-0.011773396045509865,-0.015203020496878383,-0.02482248345468907,0.0016526401558485393,-0.09866666666666667,0.20113333333333336,0.25276875,0.10021148809523815,0.20577586309523813,0.20382378120490624
2024-02-24,0.5447789067331453,-0.4215,0.0183822601277569,-0.011773396045509865,-0.015203020496878383,-0.02482248345468907,0.2037,-0.09866666666666667,0.20113333333333336,0.02020291666666673,0.1318151488095238,0.1846187812049062
2024-02-25,0.5426078981817037,0.0005666666666666412,-0.003993080339580679,0.0183822601277569,-0.011773396045509865,-0.015203020496878383,-0.4215,0.2037,-0.09866666666666667,0.012666011904761966,0.1327199107142857,0.17549433676046175
2024-02-26,0.5513003044164156,0.3869,0.01589272147871823,-0.003993080339580679,0.0183822601277569,-0.011773396045509865,0.0005666666666666412,-0.4215,0.2037,0.07498601190476196,0.1830508630952381,0.17807322564935066
2024-02-27,0.5873753685082636,0.15346,0.06338440702965009,0.01589272147871823,-0.003993080339580679,0.0183822601277569,0.3869,0.0005666666666666412,-0.4215,0.06079904761904769,0.15267300595238095,0.183188558982684
2024-02-28,0.5765292216052678,-0.055459999999999995,-0.01863805842622368,0.06338440702965009,0.01589272147871823,-0.003993080339580679,0.15346,0.3869,0.0005666666666666412,0.024142857142857205,0.10853479166666667,0.16952211453823954
2024-02-29,0.5872867206934944,0.49512222222222224,0.018487125122506165,-0.01863805842622368,0.06338440702965009,0.01589272147871823,-0.055459999999999995,0.15346,0.3869,0.10896984126984134,0.12579637896825396,0.1769968552789803
2024-03-01,0.6016177948889795,0.24636,0.024109199967758066,0.018487125122506165,-0.01863805842622368,0.06338440702965009,0.49512222222222224,-0.055459999999999995,0.15346,0.11506412698412705,0.10763780753968255,0.18739147432659933
2024-03-02,0.6435751496240234,0.003415384615384615,0.06741645138171837,0.024109199967758066,0.018487125122506165,-0.01863805842622368,0.24636,0.49512222222222224,-0.055459999999999995,0.17576632478632484,0.09798462072649573,0.17756465381377884
2024-03-03,0.6266994908696154,0.4006,-0.02657165801872613,0.06741645138171837,0.024109199967758066,0.018487125122506165,0.003415384615384615,0.24636,0.49512222222222224,0.2329139438339439,0.12278997786935286,0.1821813204804455
2024-03-04,0.6511778302883091,0.14026153846153847,0.03831562487983775,-0.02657165801872613,0.06741645138171837,0.024109199967758066,0.4006,0.003415384615384615,0.24636,0.19767987789987798,0.13633294490231992,0.17072462176249675
2024-03-05,0.5952832703420226,-0.05138571428571429,-0.08974539284949695,0.03831562487983775,-0.02657165801872613,0.06741645138171837,0.14026153846153847,0.4006,0.003415384615384615,0.16841620443049019,0.1146076260247689,0.18536093128630632
2024-03-06,0.6129159478882317,0.2743666666666667,0.02919043366705487,-0.08974539284949695,0.03831562487983775,-0.02657165801872613,-0.05138571428571429,0.14026153846153847,0.4006,0.21553429966858545,0.11983857840572128,0.18149951714489215
2024-03-07,0.628380182183506,0.027816666666666674,0.02491755840995369,0.02919043366705487,-0.08974539284949695,0.03831562487983775,0.2743666666666667,-0.05138571428571429,0.14026153846153847,0.14877636316064893,0.1288731022152451,0.17071451714489216
2024-03-08,0.6214824363419392,0.3148166666666667,-0.011037718496827886,0.02491755840995369,0.02919043366705487,-0.08974539284949695,0.027816666666666674,0.2743666666666667,-0.05138571428571429,0.15855588697017273,0.13681000697714985,0.1718175727004477
2024-03-09,0.6225142290687391,0.20681818181818182,0.0016588355774425634,-0.011037718496827886,0.02491755840995369,0.02919043366705487,0.3148166666666667,0.027816666666666674,0.2743666666666667,0.1876134294277152,0.18168987710701998,0.16676734542772043
2024-03-10,0.6085560455287963,0.18030714285714283,-0.02267747343084703,0.0016588355774425634,-0.011037718496827886,0.02491755840995369,0.20681818181818182,0.3148166666666667,0.027816666666666674,0.1561430212644499,0.19452848254919683,0.17277758352295852
2024-03-11,0.717049252482876,0.09340357142857143,0.16405551809661234,-0.02267747343084703,0.0016588355774425634,-0.011037718496827886,0.18030714285714283,0.20681818181818182,0.3148166666666667,0.149449025974026,0.17356445193695194,0.1554260359039109
2024-03-12,0.6886932062458541,0.2552285714285714,-0.0403486327891327,0.16405551809661234,-0.02267747343084703,0.0016588355774425634,0.09340357142857143,0.18030714285714283,0.20681818181818182,0.1932510667903526,0.18083363561042134,0.1643369882848633
2024-03-13,0.6896545611989557,0.12537500000000001,0.0013949383917410407,-0.0403486327891327,0.16405551809661234,-0.02267747343084703,0.2552285714285714,0.09340357142857143,0.18030714285714283,0.17196654298082878,0.19375042132470702,0.17910726606264105
2024-03-14,0.6691754077171835,0.13105,-0.030144616629196153,0.0013949383917410407,-0.0403486327891327,0.16405551809661234,0.12537500000000001,0.2552285714285714,0.09340357142857143,0.1867141620284478,0.1677452625945483,0.16418393272930773
2024-03-15,0.6342637439068659,0.37455,-0.053581351872173555,-0.030144616629196153,0.0013949383917410407,-0.0403486327891327,0.13105,0.12537500000000001,0.2552285714285714,0.19524749536178113,0.1769016911659769,0.15791976606264108
